0.853853497917861,1.2018439213595262,0.9104941636198612,1.0266037236192973,0.989619996944423,0.8985856375467837
0.9988854255064102,0.7133972771988379,0.7298856592305164,1.0158049331238905,0.9710909353835335,0.9710714463888233
0.8051817554379621,0.9809669007589046,0.9659781634750063,0.9960344871301992,0.9974133900905131,0.9906414912042018
0.7626460603578005,1.1454027744772113,0.7518427322484524,1.0041378786624806,0.9825556168229298,0.760371392228544
0.7489772003944666,0.8580836901504072,0.7341136615536206,1.0219576259012733,0.9780402366300309,0.8117057602031132
0.7891841004745457,1.1514116308352584,0.8723136432973971,0.9967076108499311,0.9906594015203377,0.8807864226467655
0.7394638345645043,0.862497054724633,0.8652897838237736,0.9892572185714212,0.9738569719137967,0.8559506124796724
0.7385298066348098,0.9118435159248781,0.9158747830805934,1.0230575974726304,0.9633958912256751,0.9951104724373058
0.7793605925533097,1.1367191144424753,0.9725354289125742,0.9936495832271192,1.0076694252631073,1.0181088923669321
0.9649666852074261,1.0640567197874307,0.8675933635481138,1.0264313066421134,0.992332183048078,0.9827799422405878
0.9388837435451345,0.8734720111447576,0.7807764644971724,1.0242098566287412,0.976889493683555,0.7061507537734267
0.786192760042265,1.0554712311102432,1.105750909900045,0.9994799556345272,0.9713494086893053,0.9901078304831544
0.827083215834023,0.9554515060956468,0.8750897836666536,0.9904126525504897,0.9690030399845674,0.8894189800627077
0.9194763248485613,1.0797219075828528,0.766663377031159,1.0127528745658818,0.967786604601043,0.716602866043218
0.9802049484250865,1.1966389964812296,0.7547369215022399,0.9936077931589563,0.975530149830148,0.9132713886404142
0.7000979003291922,0.7452959357751356,0.9669926896871781,1.0016969322003226,1.0054095841439261,0.8715057653490719
0.7381576003592787,0.9590596886950788,0.8128603297973531,0.9971312719565422,0.9995405253748669,0.7232641274123339
1.044181928655731,0.8218130789615476,0.9843958656912811,0.9927995752894011,0.9905179805625206,0.8549553970778927
0.7364153887570717,0.9518456394491364,0.7043667106728506,1.020640387358429,0.972456710120998,0.7527373760681386
1.0414384773716645,1.1895119117492174,0.9943237335653315,1.0255025143737413,1.0107970595834654,0.9047100171769044
0.9120398218593673,0.8289113130074166,1.0957732050868458,0.997163970901238,1.0075082393527786,0.8314094082902903
0.9783048438268083,0.8133833935631539,0.7486279089961895,0.9899755744963992,0.9952593873973515,1.0319395528674775
0.7301996558527476,1.0451498491477935,1.0466407822068091,1.0203906895829722,0.9618342681501655,0.8743693411944884
0.820722978662142,1.1656935632594225,0.8973457639392458,1.0257242001993014,0.9784824721037233,1.039218420673323
0.9376667596559124,0.9751860625832192,1.045236307389282,1.0001414501614803,0.9636648973156418,0.7213487557135317
0.7306192992477224,0.9470206919467979,0.7472572493819478,1.0054567221059436,0.9819437086899157,0.7347714331653249
0.7829676213873032,0.7368793234917844,0.8342197103806102,0.9893307731849815,0.9812905981168587,1.0423060431281064
0.7434566348439222,1.1105149044821938,1.026865116462675,1.0215154735252872,1.0027706355406194,0.932129718583334
0.7680725235018095,1.0347455651204482,0.7833379524126323,1.0094461125995144,1.002990716806049,1.040410515260541
1.0183026407620204,1.0759945926875536,0.9558656363406959,1.0059856756230636,0.9798414190907064,0.7958490890611483
0.81114195461993,0.7860590607883381,0.8850924621441433,1.0103745317237987,0.9714322736631474,1.0524233941474461
1.0500204930503507,1.0542772489322463,0.830973655997526,1.0173564005317721,0.9885418852323369,0.8887152080166782
0.877240857770638,0.9661339777888827,1.0831185506234027,1.018441622531108,0.9670518577985903,0.8751882669838418
0.8656808452145696,0.9034254071853927,0.7936253019112546,1.005161990446022,0.9702562260872534,0.993529435753464
0.9401851657378486,1.019560661617243,0.9813176249285585,1.0275155629923427,1.010896716855339,0.846988283047753
1.0269797246083858,0.7461205998489798,1.1043334042761201,1.0163946062820668,1.0067495923966294,0.8721703160974736
0.8416852489197517,0.941329354500827,0.9860992148423428,1.0071887892347717,0.9954177885390801,0.903288548392069
0.7503181615521424,0.703402933312333,1.0187045496311062,1.0071199787865994,0.9840676511693114,0.7823805744680891
0.9319344396521653,0.8414929536688084,0.9954682793259807,0.9894637482220268,0.969774923421001,1.049619129871363
0.9180444315001257,1.1066879132558103,0.8439043054623234,0.9860965276369333,1.0060379691407648,0.7385700619689803
0.8897082269051634,1.033778061563052,0.7860007318084355,1.0033992485042587,0.9729515132534581,0.955871975744861
0.789414721595745,0.9068694480977018,0.8670807871395223,1.0221678788809982,1.0019419845993494,0.9543554170324848
0.8523477799185624,0.7967268485219496,0.9480521186711854,1.0179140002954041,0.9612299663897663,0.7580186572579055
0.8900343528687785,1.1428978403598626,1.0268122628042589,1.023588180744315,1.0012593858683492,0.8994520431576278
0.7276445993767182,1.0571834158833622,0.8263226495590813,1.0063005705370185,1.0083316162571396,0.9242609584846839
0.8103525923659436,0.8559098068996662,0.9029503050155121,0.9996591653309672,0.9822491081819651,0.7853963264161252
0.8069233732797676,1.1143536417225435,0.7533752194634955,0.9946072713547748,0.9739284081537425,0.8977209941213127
0.8809838029870956,0.8150413805410042,1.0674489887490617,1.0089234979297994,1.010358359980397,0.9804595078104041
1.0215953547815515,0.9844701775403464,1.1008199260188556,1.0270122627937945,0.996141230886442,0.965649073801415
0.9182607919253933,0.831730264244915,0.9150681964455438,1.0031182559717837,0.9796883298500257,0.7492896006137179
0.9714526689011307,0.776726443907495,1.0340842650778201,1.0119473370134329,0.9667238324327023,0.9165509929594768
0.8712756614116572,0.855441758305332,1.0030140601251145,0.985736625764279,0.996422052853288,0.7456822353663152
0.8886723325882194,0.711942558841522,0.786429665679307,1.0002174901116092,1.006446179092084,0.7983603305038672
0.8742745654685813,0.8899674138731054,1.0393477997446001,1.0091944956124956,0.988445100675408,1.0505822558812696
0.7407071862599088,0.9873586295600562,1.0606200720121146,0.9919889896174162,1.0044508378507455,0.7974676598050658
0.8118917062062588,0.8185598739569262,0.8816119966808338,0.9931309767895758,0.9913923476329506,0.7658719452262985
0.9816417356486089,1.0840534314154975,1.0414018246600854,1.0246349621755975,0.960531066701663,1.0308809916035895
0.7175578245450495,1.0419927256173007,1.013973380973869,1.001182491351942,1.0059272640104404,0.8190464891481454
1.0176882387009494,1.1832890191520853,0.8087645109907237,1.0267407646310396,1.012683132726215,1.0509481334632522
0.8163504792575178,0.7746118832324587,0.7567182726400753,0.9939147845255162,0.9965345208783354,0.91929078864318
0.9156781661734121,1.1867094439861394,1.0438183037778095,1.0177067381265041,1.0032147731470853,0.8064219191889686
0.8817435173054567,0.7383777908294317,0.924420535487312,1.0049238766646527,0.9715686256005801,1.000483823251947
0.9889642701488321,0.8262699908303893,0.9349249684333879,1.0092915822896558,0.9649751470569014,0.8216070331407505
0.8370135117679998,0.9575663442441134,0.979139720584957,1.0216851496552861,0.9808583068471077,0.9483419765964711
0.861794429688349,1.2005161584067292,0.7304650624095197,1.0252922816012642,0.9740624417924985,0.951776607375046
1.0454773706017395,1.1689588839919889,1.0237744997501146,0.9934281033737921,0.9826833238432244,0.7235894047942149
0.8764905819237593,1.126949289757698,0.7911762241936171,1.0062517396268715,1.0062974155490834,0.9099423191866575
0.9443658719565622,1.1790293706742228,0.8388274570016159,0.9981452017327472,0.9844482395029441,0.9264490445072032
0.7776351619755758,0.8438844745000944,0.7375190733996668,0.9885051552169906,0.9672768586734403,0.9889859166885302
1.0433507396223525,1.0686818614632043,0.902738232370891,1.0253688406680987,0.9761359478663674,1.0333426123940848
0.9695608504596338,0.9778730675380731,0.7454444860140965,1.0164929390019504,0.9968001832844442,0.7122381905061628
0.9522542615304457,1.1332073649367678,1.042401150658989,1.001218234450052,1.0034080995381272,0.8479472741112337
0.9707838866104704,1.074093793732244,0.9341807251444951,0.9911893975447518,1.0107012407231522,0.8290306957585647
0.9745169116876867,0.93857686003039,1.081414802902348,1.0203259446291322,0.975002586681896,0.9717389542193344
0.8482062362020193,1.095622588417954,0.9129883120522289,0.9917428833067446,0.9823473304269984,0.8844109169669271
0.9843146679424157,1.01382895038454,0.9083268559835085,1.0058447933332197,1.0052474246323237,0.7922264905284868
0.754406282164804,0.8996527135283194,0.9572750134281991,0.9912233287225226,1.0007933379491367,1.0136140522411323
0.7374577467692234,0.9464769163778717,0.7352288148224374,1.0072275621979085,0.9898912525885016,0.8090416608924271
0.7663226685953428,1.0865925290154332,1.0897841392123895,0.9866004750269204,1.0050938776764315,0.7798535102926404
0.900173307002322,0.7988730153270172,0.7094273413011486,1.006733711623414,1.0115317356986295,0.7837584580783635
0.7527634316855273,0.8469181848962057,0.8479758822809014,1.0232612875845102,0.9859376016410538,0.8507479710900335
0.8180854528211939,0.9537053710651755,0.9395777887139711,1.0246634112572437,1.0038429452245883,1.0430329499570419
1.0111214666736634,0.7539849143305162,0.9186249276694887,0.9982375444439319,0.9694109705478855,0.812453272213617
0.9240221724463361,0.980148669764111,1.0787827048041783,1.0222150661573286,0.9891084269012557,1.0489653275678132
1.0279707408235987,1.1378409666826559,0.9493461942588681,1.0117802780818925,0.9621907053366195,0.9125785731288025
0.7312293564845763,0.743602337474558,0.7752723947069261,1.0187637073821008,1.01185771549122,0.9342105180363045
0.8389651687161552,1.1520415842015184,0.9467201457242472,1.022991788035433,1.0105830430384626,0.8584882645794769
0.9606280711277294,1.0197903965232933,0.9824650586540001,1.0243725266600425,1.0049166743334617,0.9822989237398032
0.8090145973317503,0.9856992512108766,0.8939615965845151,1.0204806471597214,1.0117228848216697,0.7536087507352491
0.7487333224238177,0.9096070544694707,1.0681590552761497,1.0022511405470735,0.9764800057413741,0.8392829907968156
0.9354511839452383,1.0040055002855115,0.88942705789517,0.9872266630614982,0.9794188321743983,0.886843328377188
0.9255184140969281,1.1923613847332775,1.010756255470803,1.0226690677018904,1.0014147525058508,0.7285016920213294
1.0250071782576495,0.8384966881138217,0.9509646504365807,0.9877308782608425,0.9989413347309887,0.976697104942534
1.0232306514745644,1.1851251273698753,0.7655680177901423,1.0167950133158286,0.9901166173160318,0.8534658790290385
1.0354420685939276,0.719432845405957,1.1030448038896452,0.9982801092287801,0.9842157972703713,0.8293566646220818
0.9852093769022343,0.8924395699807413,0.8788736432453061,1.000321863005789,1.012976869240722,0.7753161916398181
0.763065226564872,1.1441770566719265,0.8026913553537431,0.9901810231098404,0.9836014724207964,0.9633295062985768
0.7789920894286888,0.714465529238332,1.0322532659531656,0.9944926514736067,1.0090091428987775,1.0351455274490886
1.0126794512438002,0.9976477727879992,0.8504924295157683,1.0144284045717298,0.9980106166420311,0.996374865193818
0.7223912249420493,1.1824239380954147,1.0315886929670148,0.9980022147167275,1.0077516572397036,0.714898615088413
0.9192047210504117,0.742467353996324,1.0729600810698163,0.9940842970475192,0.9696141453866653,0.9687488728532707
0.8070717425692067,1.1934570596032632,0.8353808452221536,1.0029218948224974,0.9817396955973474,0.8039976939750237
0.7022494515512795,1.0147233420052693,1.0018019683061423,1.028141113579402,1.0061266250470824,0.9187509829705602
0.8400860801515426,0.7910697526419745,0.7266085363587633,1.0271119436054128,1.004864222822552,0.7033087463667915
0.7651196690034172,0.7291827027814682,0.7701948747801446,1.0173325573577736,0.9988231153087946,1.0108247207386964
1.025163412226513,0.8276397723241354,0.7618609751876727,0.9889928390039222,0.9908176109037938,0.7783273378987661
0.7917517316710382,1.0326630417905727,0.8834335301600794,1.019370201129491,0.9846777831565802,0.9615353374310476
0.9502420738923931,0.8828407202555453,1.0999998585868753,1.0126362698588052,0.9682301644064908,0.771936257169344
0.7507001606816507,1.050321322478887,0.9515743913369762,1.0123388985923263,0.999868864180625,0.8415903083214006
0.8756990811071618,0.7239503220989277,0.925779805160375,1.0228993016470314,1.007426148170982,0.707333108846959
0.7552232338241172,0.9110947560923321,0.9797867042777944,1.004425943910727,0.970692346921811,0.7374581054232499
0.8448439961596517,0.8930955204532145,1.011649114577769,0.991889847812986,0.9690898651020154,1.02056616410942
1.0416445457074506,0.9748959667494282,0.8036064748749294,1.0185108014627509,0.961496471829724,0.9538752831793118
0.7196780655993728,0.8887877898569507,1.063758582930605,1.0079322164459965,0.9934223248551898,0.8599863929332483
0.8693792547887617,1.1308539724441569,0.8381905677761474,1.0201478528845067,1.0063897304668972,0.7207184030592826
1.0188054480760973,0.8711983648268645,0.7881233398611232,1.0098806480475468,0.9673608717945379,0.8580933966010827
1.026318957779949,0.9948789881237803,0.731025685523843,0.9997765636196493,0.9671140056858253,0.90422335503786
0.7982097528079739,0.7314072424500807,1.0525347873037871,1.0065277703864495,0.9719811437591167,0.8793358688304629
0.9641212771185861,0.961828419991803,0.9903431921906972,1.0014015238617808,0.9941805762683549,1.0069444943421053
0.7133759134360106,1.0921006370505155,1.0292307295441352,1.0138453074266374,0.9675496595854579,0.9119739917143588
0.8405079013738602,1.0170599493447507,0.9458790998496871,1.0008507448368664,0.9745289154856277,0.959976798909902
0.8601323271427935,0.7064833417196761,0.9960228734885892,1.0134278391120641,0.9640038186807686,0.7442769191894806
